Date,S&P500,Treasury_30y_10y_Spread,VIX
2008-08-26,1.0317164876808291,0.8663634652105736,0.18524966256944278
2008-08-27,1.0793629440193875,0.8208554636324575,0.20743464114403928
2008-08-28,0.9958809978281156,0.7780774851430551,0.18158096687067948
2008-08-29,0.9237637444712651,0.7763648231087363,0.17612936258405837
2008-09-02,0.9695897215341902,0.7455747626989222,0.1787033858445218
2008-09-03,0.9771625643522192,0.7670862523102988,0.19692516688839326
2008-09-04,0.9195846387537872,0.7308723623527755,0.19514613559730634
2008-09-05,1.3301770866687253,0.754649218262617,0.21801112527858107
2008-09-08,1.4689519052896383,0.7888723484801513,0.23666871546057183
2008-09-09,1.3498230132751565,0.7621758951915046,0.20492067553725826
2008-09-10,1.6750534548658818,0.7310147143288096,0.23420158262996463
2008-09-11,1.7717391271768184,0.7137290490338687,0.24808771878934718
2008-09-12,1.625828634743399,0.69779037865212,0.215330039681387
2008-09-15,1.4995642653749288,0.6672597739466946,0.2128552133434633
2008-09-16,2.1106588092622047,1.4532605709527386,0.31229708138909784
2008-09-17,2.316837231592388,1.6849475373393912,0.36333467183291196
2008-09-18,2.63726813878052,2.050950270222048,0.3548725503519364
2008-09-19,2.7163452320794073,1.9201465046465285,0.3795943954653092
2008-09-22,2.519505851332238,2.1075247582747783,0.3150000755982071
2008-09-23,2.6362780374148986,1.976938085773909,0.3000919369628188
2008-09-24,2.6719122889161238,1.866158887824678,0.2840007367194095
2008-09-25,2.5016510785776664,1.7626965008377524,0.2657741684928156
2008-09-26,2.2934859658202393,1.826306746281029,0.23800443854621278
2008-09-29,2.110792876764004,1.7276155880475124,0.2279505508326499
2008-09-30,3.6059678267208817,1.6189902321644787,0.3973131977929453
2008-10-01,4.0958949023103965,1.6740207478263822,0.4767402594263781
2008-10-02,3.777602537955578,1.573070372654397,0.3746512328279599
2008-10-03,3.72257173742667,1.556481646232357,0.3848485531647074
2008-10-06,3.6251878801268487,1.5241358508085738,0.3677844605051613
2008-10-07,3.6081632664060708,1.5957509664239424,0.3616679862174682
2008-10-08,4.039112390685216,1.4964553565470624,0.3704620826297734
2008-10-09,4.082474284331043,2.775505386080037,0.33515960995478006
2008-10-10,4.603082994493088,2.6749260832851056,0.346333762722025
2008-10-13,4.752782475794796,2.502623831073948,0.35528625658512875
2008-10-14,4.375617542441612,2.3410899964930905,0.32327519304491303
2008-10-15,4.161188006304398,2.256495693184921,0.2735775603154257
2008-10-16,4.940627226823348,2.112372457969556,0.3636923737080312
2008-10-17,5.170211932651513,2.2021333624354593,0.41166475497001537
2008-10-20,4.744350617910428,2.495093404528152,0.34132428272429527
2008-10-21,4.341538817427499,2.3525156730133117,0.30777959660230664
2008-10-22,4.105992634854044,2.742054574199994,0.25247146846575846
2008-10-23,4.400717866416345,2.5965803578782225,0.38781963301653405
2008-10-24,4.382604918895084,2.4720522869670574,0.45548923811005154
2008-10-27,4.168919699551031,2.3845932625619373,0.4092853909679213
2008-10-28,4.091709421271849,2.2355547403854814,0.42267578781961596
2008-10-29,3.8584847094946166,2.1161319799410574,0.3536871663151006
2008-10-30,3.683355944993187,1.996429630966864,0.32278147904038357
2008-10-31,3.3721166543666823,1.8902776519765787,0.2922579314115258
2008-11-03,3.0969615808380957,2.033247256567137,0.2609110135791782
2008-11-04,2.841263897611971,1.9177071628104625,0.2358799454537195
2008-11-05,2.602013815107557,1.9230714329642515,0.2092385428513982
2008-11-06,2.9513714213186795,1.8009810393308265,0.24105758514829206
2008-11-07,3.544285119889337,1.7858711578233109,0.3271276924821268
2008-11-10,3.5651843652973962,1.68634514453805,0.33701165633960595
2008-11-11,3.292117411495333,1.6214303794060232,0.2943113094855924
2008-11-12,3.1261253538059703,1.5202605219050402,0.2882371103836947
2008-11-13,3.452486068249391,1.9270275907478462,0.27926917668027973
2008-11-14,3.4799226022084766,1.8192912511308896,0.27249814430892955
2008-11-17,3.4799624105475973,1.7691210617790496,0.2661658627913924
2008-11-18,3.478182517387961,1.844407316534391,0.2815404301744045
2008-11-19,3.279298394463145,2.2866398225818902,0.2550128338213313
2008-11-20,3.6454998659494775,2.196656305572009,0.26131152044222655
2008-11-21,4.465907371342525,2.081912777710314,0.29062149384619523
2008-11-24,4.535651187566068,2.101285191315546,0.27848378037863886
2008-11-25,4.190296648630102,2.2288560568063174,0.24134370549832188
2008-11-26,3.89841000263565,3.1660731778329976,0.2204667099586127
2008-11-28,3.5693972151907816,2.9660274914799243,0.20023408615074104
2008-12-01,3.287170196667091,2.8132137701514277,0.18526340330475574
2008-12-02,4.3009747394097495,2.6346849329277657,0.30268012876170247
2008-12-03,4.634767813370654,2.46619688919597,0.3637648839112504
2008-12-04,4.253169413731983,2.3071191690948787,0.29238594486995756
2008-12-05,4.011377505290622,2.161304091330953,0.28516893794772874
2008-12-08,3.744295697558312,2.1951329771679116,0.2610686157056556
2008-12-09,3.4441378571933368,2.0953285053256865,0.23671817608633774
2008-12-10,3.253205637172229,1.9655198834191079,0.21954033015676747
2008-12-11,3.0275688746208806,1.8433930336378397,0.20397636546939152
2008-12-12,2.927202779566227,1.8056194805413852,0.19022585891641458
2008-12-15,2.7820214548724205,1.781836325048532,0.18016853075484127
2008-12-16,2.581560381579149,1.6755068054799946,0.18165322868623576
2008-12-17,2.3875448456831276,1.7543560679959072,0.181251723621202
2008-12-18,2.254798337735678,1.7344431950262287,0.16607448534391628
2008-12-19,2.201558567044026,1.625306668735509,0.16036157977083626
2008-12-22,2.102835351159765,1.6253875685737462,0.1532447756577372
2008-12-23,2.022988868973475,1.6131975093178292,0.14937907698221684
2008-12-24,1.9561626472462608,1.5240041893104088,0.14874372855878853
2008-12-26,1.8195680371631575,1.4474504960286085,0.14796484464263568
2008-12-29,1.6698257284594693,1.4152956383022495,0.14503873405289078
2008-12-30,1.538942526240886,1.6145533152884248,0.14554342205402795
2008-12-31,1.4170543154815267,1.6019207296835218,0.1447716327204539
2009-01-02,1.3253878348367851,1.6323528857644396,0.14118260960455506
2009-01-05,1.2300111360554302,1.6458609770894108,0.1402902216948585
2009-01-06,1.1836707395135584,3.2272687132865654,0.13978531456922177
2009-01-07,1.0924797139423137,3.017110335389537,0.13948990501466915
2009-01-08,1.4192663820904927,2.823442065665825,0.19462669121543946
2009-01-09,1.5275303960633608,2.6847875889916533,0.2266797917582131
2009-01-12,1.5742198377442815,2.6402129495147744,0.19492110074384217
2009-01-13,1.757602609689115,2.5220901526590525,0.20858325329483857
2009-01-14,1.7407788422123778,2.4459174904562477,0.2094280206513688
2009-01-15,1.9567111815065736,2.3595539968045816,0.2377475354427865
2009-01-16,2.008591906961695,2.21858928479117,0.27016685370032073
2009-01-20,1.8421100597772693,2.2989601179139396,0.23722560692182554
2009-01-21,2.4566371025212392,2.176062732866469,0.3139597036557949
2009-01-22,2.661221270415507,2.0425662634723127,0.35315671792615855
2009-01-23,2.5021851931225694,2.0624667727302826,0.2821960598722672
2009-01-26,2.314576041822947,2.129701304815401,0.27097320531988334
2009-01-27,2.1210822708827886,2.0434171369512595,0.2414606519187436
2009-01-28,1.9450135767791807,1.9515507308343523,0.222053291718029
2009-01-29,1.7871846414323167,2.1710439287572103,0.20210996559400132
2009-01-30,1.9711273581501785,2.105140033297223,0.20608266744565107
2009-02-02,2.165943328357855,1.9963030421692463,0.22120369326745162
2009-02-03,2.1025268950923737,1.8738893432494823,0.21437176674681116
2009-02-04,1.9285823498329433,1.8389190241156064,0.19910075263826008
2009-02-05,1.7892791189460029,1.7566651171907006,0.1879380989295515
2009-02-06,1.650825438367601,1.6771975934349064,0.1802845768209818
2009-02-09,1.5237319147981037,1.619021047472151,0.1709665141017763
2009-02-10,1.4288217267048187,1.5496753047742597,0.1651932463367603
2009-02-11,2.124146811679354,1.4572846404242785,0.1815199739480639
2009-02-12,2.3583424490946436,1.3722367036250962,0.19101487492886626
2009-02-13,2.1609803848832736,1.5142893493426797,0.17096320203905882
2009-02-17,2.00956721039651,1.7940141263636387,0.17141943110307076
2009-02-18,2.4398109942442656,1.7115380092684884,0.2269155848132269
2009-02-19,2.569610746396796,1.6545609374576509,0.2554813183940858
2009-02-20,2.393441305230055,1.6822453988805448,0.21841509734557615
2009-02-23,2.25747435857399,1.6765123458960198,0.21707435539503125
2009-02-24,2.4187514589238046,1.6743153464107945,0.22615097626055347
2009-02-25,2.4158327947378435,1.7101901182791122,0.21877922219309615
2009-02-26,2.260581107306185,1.672189183562111,0.1914946863782915
2009-02-27,2.1574381698553817,1.5910383916116644,0.18497295444852205
2009-03-02,2.195475988068863,1.5065123556391475,0.18180101019854364
2009-03-03,2.6866256963330444,1.6534111955999669,0.23698293469899728
2009-03-04,2.8116951681570925,1.551047566542662,0.2631064971515186
2009-03-05,2.5897433600691686,1.6217833864882312,0.22260485991840306
2009-03-06,2.756239033151944,1.5215682169940998,0.22120138643981363
2009-03-09,2.7559583363537032,1.4356315624256808,0.21286828973525979
2009-03-10,2.547723955823671,1.470756536951495,0.19626979858198665
2009-03-11,2.349433256368574,1.4057468326618217,0.18262755988671825
2009-03-12,2.2440173291625736,1.3438391882936116,0.16838501060166589
2009-03-13,2.0576190403513306,1.2620901857775448,0.16246198302242693
2009-03-16,1.9316167852118866,1.422715380633651,0.15984425224661375
2009-03-17,1.7780551037778278,1.3971893623176908,0.1671002301677913
2009-03-18,1.6335987154274554,1.3294284394028564,0.16486725429420604
2009-03-19,1.5343357177255497,4.490697414032914,0.1556511194510428
2009-03-20,1.481383521122992,4.2426927326648745,0.1838183931009107
2009-03-23,1.5641538223520177,3.9748955522533147,0.21369001594724615
2009-03-24,1.5426214228597632,3.7149349921639794,0.2023057980146302
2009-03-25,1.6596086279101854,3.6499102612957612,0.18712184611898325
2009-03-26,1.5773004466420306,3.411373593880604,0.1777701058763743
2009-03-27,1.4505198572410969,3.2099369727879883,0.1684898402097131
2009-03-30,1.4941480083932799,3.1087186337228396,0.16349277790427516
2009-03-31,1.9133958935819986,2.978608510610648,0.20276769743695594
2009-04-01,2.012124097306167,2.7927502365827674,0.2251046349196263
2009-04-02,1.8476014591615002,2.667072795922215,0.19504111627638146
2009-04-03,1.7041027390341386,2.4967177697020557,0.18786656508866564
2009-04-06,1.5936173686924635,2.3399115194659745,0.17500250805317016
2009-04-07,1.4916608662746442,2.1917436988381995,0.17135681309542034
2009-04-08,1.6162764442530737,2.051265108372468,0.1687359927443761
2009-04-09,1.6250117873450594,1.9238576205283298,0.16008996447060844
2009-04-13,1.4950690544976508,1.8320070190496636,0.15399317251786215
2009-04-14,1.4297223871504572,1.7257455096504506,0.1546252989801113
2009-04-15,1.4779679184791392,1.6923150619418572,0.15707744391071177
2009-04-16,1.4605178858407646,1.6063860974636766,0.15057505028418117
2009-04-17,1.3465082192674949,1.5100112891184634,0.14791731576294748
2009-04-20,1.2496455414136332,1.4638293053091074,0.14450995674847386
2009-04-21,1.845100354228768,1.3790697075583433,0.212544666055174
2009-04-22,2.0457076205585936,1.294859888699926,0.2512751033307455
2009-04-23,1.8958333895901158,1.3019580552800074,0.213370192760879
2009-04-24,1.7468608750803534,1.223734154439781,0.2085569082688292
2009-04-27,1.6055440180897975,1.1637787010559453,0.19069655435550636
2009-04-28,1.5154226318996882,1.2714872205294019,0.18866927892347915
2009-04-29,1.418772324364502,1.330348529576295,0.18501130343312738
2009-04-30,1.3081763762560215,1.3019243798336115,0.1720846797395776
2009-05-01,1.2229811289016366,1.2284749926598377,0.16597423435287614
2009-05-04,1.1260580520002168,1.1574246678194364,0.160569588923461
2009-05-05,1.0393436065809734,1.092029813870504,0.15491850268180285
2009-05-06,1.0223448601071232,1.0412775159834053,0.1508485371160137
2009-05-07,0.944920229734836,1.1649295382840532,0.14729332078142185
2009-05-08,0.9790605656849092,1.2446078808515002,0.14999842208714645
2009-05-11,0.9609519153046627,1.188159560785807,0.15149008662154353
2009-05-12,1.1355105205683025,1.1606356801779452,0.14976098665591725
2009-05-13,1.1785620407256177,1.1263757114165978,0.15087517904128867
2009-05-14,1.4217072912669297,1.0603789835984885,0.16054511993926657
2009-05-15,1.4962659728367818,1.0408429640722285,0.16763205524242958
2009-05-18,1.4243156433282127,0.9822017947585792,0.16633973750101944
2009-05-19,1.340916979290187,0.9305851152740567,0.17012662304101386
2009-05-20,1.269191460477462,0.8795578202088601,0.15475226450699045
2009-05-21,1.1829467312113293,0.8365710184411725,0.15296617767304427
2009-05-22,1.2451157414060607,0.7935353282011272,0.1742567371340287
2009-05-26,1.2416200498891163,0.786544442851337,0.19713577326709147
2009-05-27,1.1461591031266827,0.7684545017168237,0.18542835219488998
2009-05-28,1.2323596493277993,0.9412124442023951,0.18463076880474497
2009-05-29,1.22400166114946,1.1212858746417202,0.1856033893579567
2009-06-01,1.135661830360921,1.1121580260096464,0.16860421207547152
2009-06-02,1.0574665093554196,1.0664709275582172,0.1652094687238222
2009-06-03,1.0136769412832909,1.0236498994875003,0.16449897857520895
2009-06-04,1.0454964676875822,1.3218810996198558,0.1663877374622129
2009-06-05,1.0334597728732813,1.2709749458768507,0.16973487824482464
2009-06-08,0.9620351507881485,1.6631227350140045,0.15927221911790768
2009-06-09,0.8926027095495849,1.6570454001654416,0.15617579826606512
2009-06-10,0.8277989328418869,1.823982113399277,0.15109222942309763
2009-06-11,0.7780341204088277,1.7254983489959634,0.14751614985210773
2009-06-12,0.7296317786424372,1.6397276399333256,0.1459295875254254
2009-06-15,0.6823394660876025,1.5554252079065212,0.1440396068298626
2009-06-16,1.024868945202065,1.4601533903994743,0.1763422308301527
2009-06-17,1.246191021612431,1.381925611400365,0.2116906252937959
2009-06-18,1.2174939952451722,1.3050089640949567,0.20300266051780153
2009-06-19,1.1234826139275715,1.2826346341500734,0.18672336680016435
2009-06-22,1.0390091655270681,1.4225110945748007,0.17480303681428822
2009-06-23,1.4072905570830223,1.3424688846202686,0.20119428550958887
2009-06-24,1.532027383216441,1.261782797802908,0.22021820392950242
2009-06-25,1.4072209186210805,1.1925021967752452,0.19191376103269955
2009-06-26,1.2952226768953317,1.354552635377813,0.18067557505919843
2009-06-29,1.212509359054268,1.2844039793138635,0.16649798934725565
2009-06-30,1.1165511855245398,1.242824802778346,0.16183506639989179
2009-07-01,1.0684249867298092,1.2344358063023095,0.1620470318544753
2009-07-02,1.0093278597823798,1.2007907872215327,0.16303696266668583
2009-07-06,1.350474735147934,1.1719205078588628,0.17207585332834155
2009-07-07,1.465785451729069,1.1658477519102743,0.18797405312134388
2009-07-08,1.5005466393350162,1.096972692560402,0.19533535734700155
2009-07-09,1.4808462234540132,1.1378522905940056,0.20019392703150982
2009-07-10,1.3639290902580004,1.1787897930366746,0.1840284660314213
2009-07-13,1.2619736402909787,1.109254797804748,0.17464860193378098
2009-07-14,1.166570498750996,1.0781935060011516,0.16239839664861552
2009-07-15,1.1036490568535728,1.0578141465228257,0.15183058101063854
2009-07-16,1.020287481973566,1.0119914242117731,0.15316133388268713
2009-07-17,0.9907224440825977,0.954622576643139,0.1538791947305075
2009-07-20,0.9220691792750891,0.9144174501881082,0.1479681621485282
2009-07-21,0.8533394768105586,0.866804398990802,0.14551729770028127
2009-07-22,0.7995467983126547,0.8606468199520617,0.1437183463836462
2009-07-23,0.7443771929288836,0.866495754480511,0.14206955169722596
2009-07-24,0.6934166374880031,0.8945436400935357,0.14106116594377702
2009-07-27,0.6893991798694171,0.8471045759863107,0.1402664325313467
2009-07-28,0.6456163228546469,0.8474165899749767,0.1505861293943912
2009-07-29,0.6123234604329697,0.9069362176940376,0.16293354646651517
2009-07-30,0.6042669444164906,0.9503384901292579,0.1626137132480827
2009-07-31,0.583980105582008,0.9740745158031572,0.1600454436102105
2009-08-03,0.5619565028333752,0.921363203656897,0.15643078322326187
2009-08-04,0.5304992744899063,0.9491253703521251,0.15485142538818872
2009-08-05,0.5261634161280878,0.899350501357364,0.14989456244465635
2009-08-06,0.5104437335716746,0.8753592946433505,0.1473128461763087
2009-08-07,0.5331853219899144,0.9102281139568609,0.14991422874486823
2009-08-10,0.5310808022321786,0.9035502392951951,0.1513082126444478
2009-08-11,0.5272588994874015,0.8653041722343849,0.14679359035884254
2009-08-12,0.6706808652928883,0.8224038670562953,0.15350207536478985
2009-08-13,0.7193150486974103,1.3529523280454312,0.1566720751490608
2009-08-14,0.6789281568281267,1.2707180607017192,0.14972246001529035
