Date,S&P500,Treasury_30y_10y_Spread,VIX
2008-08-28,1.137529732505549,0.9104605047474721,0.8935971839239271
2008-08-29,1.0551549105148075,0.9084564483777636,0.8667687209944301
2008-09-02,1.1074989270628486,0.8724277308307311,0.8794360174437488
2008-09-03,1.1161488901446683,0.8975992106170188,0.9691091396189297
2008-09-04,1.050381391370168,0.8552238467758018,0.9603541617199519
2008-09-05,1.519374291590251,0.8830461249503233,1.0728774660164222
2008-09-08,1.6778876909307605,0.9230920188450245,1.1646952943536155
2008-09-09,1.5418145486954424,0.891853399555482,1.0084566777216077
2008-09-10,1.9133040118262696,0.8553904186846754,1.152554027635023
2008-09-11,2.0237417319964877,0.835163749940451,1.220890552004594
2008-09-12,1.8570777191380081,0.8165132554102018,1.059683293847387
2008-09-15,1.7128541877864365,0.7807881376666438,1.0475041658011948
2008-09-16,2.4108675192584674,1.7005200358881505,1.5368779960055459
2008-09-17,2.64637164687327,1.9716264955757985,1.788044447428486
2008-09-18,3.0123789157489207,2.399901364444458,1.7464006118671997
2008-09-19,3.1027035077270524,2.246842492156357,1.8680618826238795
2008-09-22,2.8778667565326783,2.466101502517915,1.5501799849477178
2008-09-23,3.011247987712293,2.313296659775839,1.4768139767602066
2008-09-24,3.051950662697181,2.183669358631361,1.397625879729601
2008-09-25,2.857472417329752,2.062603759282762,1.3079291988462942
2008-09-26,2.6196990231708517,2.137036726794665,1.1712686616420551
2008-09-29,2.4110206557976643,2.0215541386782903,1.1217914179465438
2008-09-30,4.118861215646358,1.8944471368255669,1.955259743365291
2008-10-01,4.678472872518995,1.9588406092274044,2.3461366057708983
2008-10-02,4.314908321259642,1.8407144183421436,1.8437355653421834
2008-10-03,4.252050236868299,1.8213032664713866,1.8939186703973374
2008-10-06,4.140815025647064,1.7834541193230387,1.8099427702268798
2008-10-07,4.121368922815459,1.867253915044835,1.7798423456437336
2008-10-08,4.61361392310551,1.7510640331706786,1.8231198979369105
2008-10-09,4.663143378318978,3.2477331409675134,1.6493891886473604
2008-10-10,5.257800659763465,3.1300411571505213,1.704379486461212
2008-10-13,5.428792586803669,2.9284231968410106,1.7484365451003108
2008-10-14,4.997981750284655,2.7394058054185577,1.5909035352980285
2008-10-15,4.753052914996693,2.640418527725314,1.3463312906398992
2008-10-16,5.643355360725539,2.4717739955475264,1.789804771727885
2008-10-17,5.905594955192781,2.576806926003791,2.0258867000302287
2008-10-20,5.419161426991756,2.919611534654707,1.6797268078460432
2008-10-21,4.959055851473476,2.7527754599970726,1.51464652674164
2008-10-22,4.690006852004835,3.2085909685617446,1.2424638833585262
2008-10-23,5.026652208782257,3.0383655977611594,1.9085399637771454
2008-10-24,5.005962973428152,2.8926501742180104,2.24155597085611
2008-10-27,4.761884322534178,2.790310768406818,2.0141773617199235
2008-10-28,4.673692071262049,2.6159146565560234,2.080074251270137
2008-10-29,4.4072947360581205,2.4761731670145597,1.7405670938755304
2008-10-30,4.207256601911773,2.3361045194216215,1.5884738674109447
2008-10-31,3.8517483154963204,2.211891717718885,1.438261228528254
2008-11-03,3.5374566703387935,2.379186339198819,1.2839966159841973
2008-11-04,3.2453899295968403,2.243988117827677,1.1608135953571075
2008-11-05,2.97211020747471,2.250265071222521,1.0297057884569887
2008-11-06,3.3711585528179833,2.1074020742398125,1.1862938223334176
2008-11-07,4.048405093724836,2.0897213796988594,1.6098624752546293
2008-11-10,4.0722769349292,1.973261893309092,1.65850348879951
2008-11-11,3.7603704123707917,1.8973024535923622,1.4483663232203858
2008-11-12,3.570768540868855,1.7789194373961803,1.4184739434980402
2008-11-13,3.9435490407586817,2.25489433435028,1.3743409022377444
2008-11-14,3.9748879991316426,2.1288276070380703,1.3410192630617317
2008-11-17,3.974933469593927,2.0701214025883243,1.3098568068340664
2008-11-18,3.9729004140439312,2.1582169493865875,1.385518206562667
2008-11-19,3.7457280875875996,2.6756914147963125,1.2549704635590768
2008-11-20,4.164016078634179,2.5703979962356835,1.2859675924093705
2008-11-21,5.101113916820235,2.4361318694189475,1.4302079836025996
2008-11-24,5.180777716798047,2.4588003282883792,1.3704758059365973
2008-11-25,4.786301813399786,2.6080762510641744,1.1877018792650236
2008-11-26,4.452898787271038,3.7047525967510553,1.0849619019172716
2008-11-28,4.077088997839087,3.4706709017434085,0.9853930100356538
2008-12-01,3.7547195324237994,3.291857273911082,0.9117192089587037
2008-12-02,4.912722158072862,3.0829533300824674,1.4895509994933471
2008-12-03,5.2939921561580014,2.8857985321746975,1.7901616093112458
2008-12-04,4.858117261052871,2.6996551414419763,1.4388912090153634
2008-12-05,4.581934177400161,2.529030914632063,1.4033748375960167
2008-12-08,4.276864095764493,2.568615486943006,1.2847722083759976
2008-12-09,3.9340134252481906,2.451830164729473,1.164938700238391
2008-12-10,3.715924037418755,2.299935751026051,1.0804029968930327
2008-12-11,3.45819392035837,2.1570300952035737,1.0038095341804143
2008-12-12,3.3435522939902245,2.112829705300272,0.936140470924359
2008-12-15,3.1777211617526246,2.085000055724267,0.8866462960784824
2008-12-16,2.948747588024062,1.9605795064802185,0.8939527991406492
2008-12-17,2.7271363301217266,2.052844275375317,0.8919769103587545
2008-12-18,2.575508675807782,2.0295434027487147,0.8172866076356505
2008-12-19,2.514696367664932,1.9018382593531753,0.7891722274772753
2008-12-22,2.4019312947276803,1.9019329235851596,0.7541489746352924
2008-12-23,2.3107278801420392,1.8876688332921432,0.7351250785195523
2008-12-24,2.2343966575446634,1.7833000567825281,0.7319983986049642
2008-12-26,2.0783735678297313,1.6937214279743493,0.7281653510886267
2008-12-29,1.9073327218491865,1.6560957048881177,0.7137653606716341
2008-12-30,1.7578333998078282,1.8892553176872047,0.7162490338470147
2008-12-31,1.6186084682316113,1.8744734090910562,0.7124509002267907
2009-01-02,1.513903842443044,1.9100833280451974,0.6947885812917386
2009-01-05,1.4049612771278832,1.9258897019356425,0.6903969573411923
2009-01-06,1.3520296728524348,3.7763600126719816,0.6879122058092026
2009-01-07,1.2478681282992286,3.53044504087215,0.686458434796735
2009-01-08,1.6211351672483305,3.303825823669378,0.9577978693681664
2009-01-09,1.7447980698673333,3.14158051105112,1.1155377518826814
2009-01-12,1.7981283655773213,3.089421889921511,0.9592467190468246
2009-01-13,2.007594512608411,2.951201541304598,1.026480974135929
2009-01-14,1.988377823305889,2.8620687726519063,1.0306382475763987
2009-01-15,2.2350232123556943,2.761011292486683,1.1700043887740372
2009-01-16,2.2942831720073635,2.59606267836798,1.3295465037815986
2009-01-20,2.1041218459977924,2.6901078996848238,1.1674358714642221
2009-01-21,2.806055896426,2.5463006088185516,1.5450601012176401
2009-01-22,3.039739011464011,2.3900908929131206,1.737956648547782
2009-01-23,2.85808250144293,2.413377298251545,1.388744694788849
2009-01-26,2.6437888376830294,2.4920511928025775,1.3335147255006008
2009-01-27,2.422773557765983,2.391086535007784,1.188277396588011
2009-01-28,2.221661803507121,2.2835898703701254,1.0927697961955811
2009-01-29,2.041384132783113,2.540427899467883,0.9946245975570046
2009-01-30,2.251489868107653,2.4633110376243708,1.0141750782510075
2009-02-02,2.474015409775229,2.335956392656903,1.0885887479503498
2009-02-03,2.4015789655351414,2.192715082845706,1.0549674361750498
2009-02-04,2.202893487580164,2.15179487243253,0.9798156433509568
2009-02-05,2.0437765174667026,2.055546188919303,0.9248819347628534
2009-02-06,1.8856299331095012,1.9625579670888902,0.887217382573371
2009-02-09,1.7404593131413604,1.8944831950859753,0.8413612846077801
2009-02-10,1.6320496124750568,1.8133388860623025,0.8129498497213735
2009-02-11,2.426273982294789,1.7052287652784162,0.8932970252408455
2009-02-12,2.6937803423558546,1.6057106723577887,0.9400233805648823
2009-02-13,2.4683465640241873,1.7719323225022676,0.841344985267776
2009-02-17,2.2953971973354266,2.0992498024959882,0.8435901820736487
2009-02-18,2.7868365333804577,2.0027411017124717,1.1166981378723606
2009-02-19,2.935098301269756,1.936069883806211,1.2572759722373261
2009-02-20,2.733871470229605,1.968464612097463,1.0748654954210008
2009-02-23,2.5785653193977516,1.9617561307267741,1.0682674292688976
2009-02-24,2.7627816034922286,1.9591853311618947,1.112935342347873
2009-02-25,2.7594478042752835,2.0011638789628554,1.0766574284850665
2009-02-26,2.582113955290999,1.9566974204623173,0.9423846311266012
2009-02-27,2.4643005234611657,1.8617395372043581,0.9102898505602037
2009-03-02,2.5077486355065206,1.7628321419316475,0.8946800622757132
2009-03-03,3.068756825722398,1.9347245235148978,1.1662416316786706
2009-03-04,3.211615503756111,1.814944626063988,1.2948010409820656
2009-03-05,2.9580944691806974,1.8977155217152464,1.0954841764474899
2009-03-06,3.1482715876097305,1.7804496252676647,1.088577395578366
2009-03-09,3.1479509660148666,1.6798916070899679,1.0475685174074596
2009-03-10,2.91009845180948,1.7209927861455925,0.9658839377537198
2009-03-11,2.683603954172298,1.6449222542111315,0.8987476828333901
2009-03-12,2.5631942348002226,1.5724815703262296,0.8286571763648093
2009-03-13,2.3502836600695445,1.476823696252549,0.7995087427138243
2009-03-16,2.2063595246593355,1.6647778509174453,0.7866263526161683
2009-03-17,2.030956058998535,1.6349088057851737,0.8223345083150871
2009-03-18,1.8659529741346967,1.5556189596487675,0.8113455760123588
2009-03-19,1.7525713437292572,5.254749960406393,0.7659910860322546
2009-03-20,1.6920875126608337,4.964549470494303,0.9046080173445689
2009-03-23,1.7866306145191824,4.651188962443321,1.051612400649421
2009-03-24,1.7620355628131608,4.346998406524773,0.995588329068136
2009-03-25,1.8956623960972585,4.270910291371997,0.9208649872519766
2009-03-26,1.8016471436472443,3.9917887144564874,0.8748431552857717
2009-03-27,1.6568339679137405,3.756079429434715,0.8291730643686966
2009-03-30,1.706667551663292,3.6376396829639472,0.8045814957644168
2009-03-31,2.1855469918095656,3.4853924702847348,0.9978614308703768
2009-04-01,2.2983177620301363,3.267912050642716,1.1077860819832577
2009-04-02,2.11039431237304,3.1208517022274944,0.9598373401000797
2009-04-03,1.9464851092881756,2.9215122712321886,0.9245299020588069
2009-04-06,1.8202848965673442,2.7380268209222463,0.8612232387071221
2009-04-07,1.703826651882008,2.5646495528069835,0.8432820260137726
2009-04-08,1.846166876660846,2.4002697695285504,0.8303844314826697
2009-04-09,1.8561446877772756,2.2511850216645843,0.7878355528710261
2009-04-13,1.707719602391256,2.143706850684929,0.7578319890954007
2009-04-14,1.633078377998287,2.0193658829405043,0.7609428130781363
2009-04-15,1.6881860931435617,1.9802475394902967,0.7730103212664725
2009-04-16,1.6682540621050805,1.8796985198038476,0.7410107084569931
2009-04-17,1.5380282762903361,1.7669263880735597,0.72793145172254
2009-04-20,1.4273883742647209,1.7128869471538997,0.7111631390936074
2009-04-21,2.1075374637823914,1.6137062516269431,1.0459758988959516
2009-04-22,2.336678024255483,1.51516887502051,1.23657632513028
2009-04-23,2.1654864920996775,1.5234747320214925,1.0500384851470612
2009-04-24,1.9953249316817758,1.4319417245740218,1.0263513248590357
2009-04-27,1.83390792816271,1.3617853797465211,0.9384568597293477
2009-04-28,1.7309681627194113,1.487819553563254,0.928480221492875
2009-04-29,1.6205708374196521,1.5566955950478345,0.9104785737796042
2009-04-30,1.4942443189476617,1.5234353269949898,0.8468640070699387
2009-05-01,1.3969313597234874,1.4374891745917604,0.8167932519452227
2009-05-04,1.2862224678159868,1.354350263812495,0.7901958831842539
2009-05-05,1.18717422799894,1.2778290524021874,0.7623857286362093
2009-05-06,1.1677576716317646,1.2184416987854891,0.7423565932541585
2009-05-07,1.0793205799824572,1.363132021775872,0.7248606444243771
2009-05-08,1.118316852936386,1.4563669313788175,0.7381730028212019
2009-05-11,1.0976325259254258,1.39031442766229,0.7455137899657364
2009-05-12,1.2970194044632581,1.3581076015950435,0.7370045343612818
2009-05-13,1.3461943403394425,1.3180186014033028,0.7424877036332379
2009-05-14,1.6239232581634078,1.2407931125949359,0.7900754662939463
2009-05-15,1.709086763930749,1.2179332117004062,0.824951728595533
2009-05-18,1.626902608134963,1.149314764782525,0.8185919679093732
2009-05-19,1.5316417685352608,1.0889159626655014,0.8372280084190113
2009-05-20,1.4497143992945607,1.0292068235269805,0.7615676364791233
2009-05-21,1.3512026855194477,0.9789061966842791,0.7527779368064995
2009-05-22,1.4222142799681583,0.9285483634269608,0.8575531470412274
2009-05-26,1.418221380169022,0.9203680406111278,0.9701455768081599
2009-05-27,1.3091825838949518,0.8992002555888522,0.9125309562814301
2009-05-28,1.4076438302445005,1.1013514378526974,0.9086058848179343
2009-05-29,1.3980970469666536,1.3120627738056372,0.9133923500645673
2009-06-01,1.2971922357436,1.3013819022581352,0.8297359117800921
2009-06-02,1.2078748345876782,1.247921547073988,0.813029683415647
2009-06-03,1.157856874847252,1.1978148988602788,0.809533215658326
2009-06-04,1.1942022388396012,1.5467875065871641,0.8188281855641755
2009-06-05,1.1804535095614814,1.4872201198980513,0.8353001519221306
2009-06-08,1.0988698349738535,1.9460883956813748,0.7838112602541644
2009-06-09,1.0195616982772415,1.9389770559248662,0.768573138103287
2009-06-10,0.9455405823563411,2.13431657813687,0.7435558530835723
2009-06-11,0.8886974917675827,2.019076670081201,0.7259572319880016
2009-06-12,0.833410662314826,1.9187128315730602,0.7181494333421621
2009-06-15,0.7793917466337428,1.8200670844847067,0.7088484506657767
2009-06-16,1.1706407689587868,1.7085856077526986,0.8678162892970717
2009-06-17,1.423442502223818,1.6170480623118255,1.0417729891280614
2009-06-18,1.3906637658100856,1.5270447260550386,0.9990177323869297
2009-06-19,1.2832807133410546,1.5008636012648007,0.9189039887878475
2009-06-22,1.1867922178557428,1.6645388073879703,0.8602415998249717
2009-06-23,1.6074559655696252,1.5708781215722025,0.9901183480369823
2009-06-24,1.7499346841861931,1.47646400892592,1.083738952774374
2009-06-25,1.607376422108953,1.3953959248529606,0.9444469834616873
2009-06-26,1.4794481553489403,1.585017815913742,0.8891415651053344
2009-06-29,1.3849701418879075,1.50293398489838,0.8193707577053773
2009-06-30,1.275363395996535,1.4542804783025023,0.7964235574209656
2009-07-01,1.2203919866003619,1.4444641680869554,0.7974666829014014
2009-07-02,1.1528892034817322,1.4050947458386167,0.8023383354832541
2009-07-06,1.54255896796765,1.3713124431468684,0.8468205704897694
2009-07-07,1.6742708581167989,1.3642064613497682,0.9250588727156005
2009-07-08,1.7139762893131005,1.2836129182932337,0.9612853607634355
2009-07-09,1.6914737926732024,1.3314478192770418,0.985195378772464
2009-07-10,1.5579269978856483,1.3793504765942635,0.9056418293258468
2009-07-13,1.4414699553460273,1.2979847153875461,0.8594815941002573
2009-07-14,1.3324971861970607,1.2616386188179847,0.7991958211254385
2009-07-15,1.2606261382239248,1.237791891118808,0.7471894326968046
2009-07-16,1.1654076631437704,1.1841728368718472,0.753738340544664
2009-07-17,1.1316374539350653,1.117043186018994,0.7572710810246638
2009-07-20,1.0532193195169641,1.0699975120024103,0.7281816772156118
2009-07-21,0.974713875362323,1.014283520204156,0.7161204705435904
2009-07-22,0.9132700167929493,1.0070782834164558,0.7072674621128873
2009-07-23,0.8502533846938304,1.013922362553417,0.6991534052596535
2009-07-24,0.7920444750696664,1.0467423484544855,0.6941909321264824
2009-07-27,0.7874555959764926,0.99123194611471,0.6902798859879091
2009-07-28,0.7374453018379792,0.9915970465308425,0.7410652310308878
2009-07-29,0.6994170424701758,1.061243413801725,0.8018294031494461
2009-07-30,0.6902146111263318,1.112030199980601,0.8002554382772349
2009-07-31,0.667042281899145,1.1398047010147545,0.7876164565848729
2009-08-03,0.6418861608383989,1.07812502414586,0.7698279713802585
2009-08-04,0.6059546262263807,1.1106106785759888,0.7620556275154156
2009-08-05,0.6010020587878437,1.0523670547544135,0.7376618882167808
2009-08-06,0.5830464934818822,1.0242939558774735,0.7249567328976713
2009-08-07,0.6090227226162557,1.0650953971713188,0.737758670114082
2009-08-10,0.6066188673340575,1.0572813410506963,0.7446187508183926
2009-08-11,0.6022533577838101,1.0125280431007002,0.7224013685099802
2009-08-12,0.7660748894265835,0.9623286294792113,0.755415199271107
2009-08-13,0.8216265364199727,1.5831452304072695,0.7710154184410017
2009-08-14,0.775495231168654,1.486919527976709,0.7368149368601584
2009-08-17,0.7959456688765617,1.448499756488431,0.7258046772823913
2009-08-18,1.2441068756536797,1.3696914706705954,1.0319877728087483
2009-08-19,1.3817046179279364,1.3250252584089643,1.2055990993268428
2009-08-20,1.2757518512355313,1.251938130975539,1.0148500599082346
2009-08-21,1.179413477739275,1.2394725296375049,0.9800824235252439
2009-08-24,1.09687847586545,1.1685316933979903,0.9030257191239397
2009-08-25,1.0391704946057665,1.1118207335348167,0.8636891486105125
2009-08-26,0.96203720213777,1.0723769263105392,0.8237443859407221
2009-08-27,0.8927076442866233,1.0503031929123094,0.7932056564685187
2009-08-28,0.8299710037311928,1.0049971113102918,0.768447529501012
