Date,S&P500,Treasury_30y_10y_Spread,VIX
2008-08-01,-0.4696846544939804,-0.14697052175882866,0.5529138078021616
2008-08-04,-0.7409163467273177,-0.1955070062269084,0.6617460306378166
2008-08-05,2.2253837474040634,0.24163404429376348,0.3746159407398608
2008-08-06,0.24109888212977953,0.9702603674408008,0.2547594194350919
2008-08-07,-1.4634015216327263,-0.6327059623601644,0.37590421423808706
2008-08-08,1.85164402748595,-1.167047374164681,0.31205267082217386
2008-08-11,0.5248483857126359,0.19308597870316696,0.2399075577280048
2008-08-12,-0.9886877512429662,1.2131280877414687,0.3784789348617055
2008-08-13,-0.2571437882419012,-0.24410139630757227,0.4269406359559666
2008-08-14,0.4126102161119841,-0.09838771280068162,0.2695309995504039
2008-08-15,0.29823925484501185,-0.2926842052657193,0.16579930627197437
2008-08-18,-1.2342120969659267,0.19306281645813328,0.35392076563047065
2008-08-19,-0.7688965525504335,0.09590877966435604,0.3925963167887244
2008-08-20,0.4659896301896362,0.8245351028113933,0.28022380714539225
2008-08-21,0.1729927838319935,-0.8269908737026853,0.19898537291635776
2008-08-22,0.8706087948844927,-1.507069131259126,0.05651270343693924
2008-08-25,-1.6004335861724814,0.77597545609828,0.3526220508160483
2008-08-26,0.2673960112050917,-0.04980490384253459,0.2895456739265805
2008-08-27,0.6068908681866537,-0.0012452571294212214,0.19072674827032707
2008-08-28,1.1457873528223292,-0.8270024548252021,0.144850844351666
2008-08-29,-1.1233960176115354,0.24165720653879716,0.3107338355349483
2008-09-02,-0.3510106882575021,0.8245235216888764,0.4819979946741697
2008-09-03,-0.1869798830049007,0.24163404429376348,0.4117299814512565
2008-09-04,-2.4396226453344156,0.824558265056427,0.723657705719158
2008-09-05,0.3263223113890018,-1.0698933373709036,0.6114194715124208
2008-09-08,1.5886231524678864,-0.5841231534020174,0.5613490546256388
2008-09-09,-2.785814744858702,-0.3898382420594966,0.8821890838351552
2008-09-10,0.46220509340734817,-0.5841347345245342,0.7786443452571574
2008-09-11,1.06478222576115,0.3873824711682046,0.7641637611193166
2008-09-12,0.14338034485358533,0.19306281645813328,0.902434039716646
2008-09-15,-3.862670453951679,3.544709159566954,1.478240567023534
2008-09-16,1.3556519328310708,-3.1585951077732046,1.3552005311628916
2008-09-17,-3.863071676259119,3.253270211430656,1.8413344646939578
2008-09-18,3.3472435345126574,0.24164562541628032,1.5959620461653918
2008-09-19,3.1118646121558227,-3.838627040839578,1.5098505835752354
2008-09-22,-3.1237956200529835,-0.7784312269895719,1.6569950393842265
2008-09-23,-1.2773840905665976,0.5816558013882086,1.803469082146591
2008-09-24,-0.18241238524554657,0.6788098381819858,1.762748460649322
2008-09-25,1.5221089375058061,-2.672836504926835,1.5728212997765985
2008-09-26,0.2433232060835084,-1.0698817562483869,1.7276904044758223
2008-09-29,-7.35243580114856,-0.04981648496505143,2.5347562230590723
2008-09-30,4.168236444034764,-2.4785400124617976,2.0698786757134497
2008-10-01,-0.387050210323303,0.09593194190938703,2.098769905370234
2008-10-02,-3.29373864216817,1.358841771248362,2.448272855406618
2008-10-03,-1.10589898943873,-1.4098919322203152,2.441041078576016
2008-10-06,-3.147041208672597,1.7960175651365817,2.829035643124014
2008-10-07,-4.7230428815121455,0.24164562541628032,2.913031887499546
2008-10-08,-0.9309474651606168,-8.40464672881929,3.101711992272551
2008-10-09,-6.321915423235371,-3.0128930053888308,3.3886184582347236
2008-10-10,-0.9652492827864849,-0.48696911660823744,3.63418192338154
2008-10-13,8.683886240092225,-0.0012336760069043807,2.9787097354579277
2008-10-14,-0.4492052354387972,-1.8956273728216506,2.9856359503575476
2008-10-15,-7.5515794174407835,-0.0012568382519380621,3.6067853415270275
2008-10-16,3.2836595620499582,2.6218095061999134,3.5414987888880125
2008-10-17,-0.5204092707077658,4.030456181290804,3.6489400178324205
2008-10-20,3.6774155478937947,1.1645684410283552,2.8767625904627683
2008-10-21,-2.5115641656112926,4.516203203014662,2.883952586904133
2008-10-22,-5.0286723821958725,-1.0212989472902398,3.622474382515385
2008-10-23,0.9728189066678171,-1.701330880356613,3.5491432084665946
2008-10-24,-2.8165178274439904,-2.1871126454480163,3.9700811105204092
2008-10-27,-2.590711640093012,-0.6812771901957974,4.001909016238157
2008-10-28,8.118406060905539,-1.1670242119196472,3.5151836720986034
2008-10-29,-0.9105604669452767,0.5816558013882113,3.6345713985926684
2008-10-30,1.9998598491190729,-0.9241449104964625,3.344800094211872
2008-10-31,1.1869142360895164,2.6217979250773964,3.2112246541338325
2008-11-03,-0.22633089307159107,0.8731179117695377,2.913031887499546
2008-11-04,3.155349007711948,1.9417544108885088,2.593016298217477
2008-11-05,-4.326228666759967,0.14448000749998355,2.957325466910379
2008-11-06,-4.124023571047255,1.6017326537940637,3.378371545951261
2008-11-07,2.23588284200116,-0.5841115722795005,3.0331470898637956
2008-11-10,-1.0371737066993219,-1.3127494765490575,3.2153150809363735
2008-11-11,-1.7964851464331155,-0.049816484965048737,3.280826814708186
2008-11-12,-4.260545669210432,3.4961495128538407,3.494766908197139
2008-11-13,5.294047553703837,-0.486980697730757,3.2084944023354405
2008-11-14,-3.4104606326377893,-1.7013540426016494,3.4886118563303232
2008-11-17,-2.1034548042351497,2.038896866559769,3.6028489965425194
2008-11-18,0.7530836213063254,4.2247758360008785,3.5427071649568926
2008-11-19,-5.0407866660733465,-1.3613322855072016,3.797054353852256
2008-11-20,-5.547588818643903,-1.2641782487134245,4.028993527438953
2008-11-21,4.849380880145716,-2.867132997391873,3.7380966608260646
2008-11-24,4.959560568936052,-3.9357810776333584,3.4216574326654023
2008-11-25,0.4939040646894412,6.070598304979997,3.2567797777189935
2008-11-26,2.734408582224078,1.0674144042345781,2.975239823430528
2008-11-28,0.7377137515517066,-1.5556287779722393,2.993037323326193
2008-12-01,-7.4594918325869495,-0.6327059623601644,3.577520424178931
2008-12-02,3.0877249517810488,-0.3898382420594966,3.348262343529799
2008-12-03,2.0023553857473133,-0.04980490384253459,3.2487166349587007
2008-12-04,-2.389361853741844,0.29022843437442736,3.3766599189996467
2008-12-05,2.824277540727177,-2.9643101964306835,3.2130434184840087
2008-12-08,2.9689174760629937,-1.70134246147913,3.1467921464978112
2008-12-09,-1.8840534878874031,-0.5841231534020201,3.16628237571811
2008-12-10,0.9147266076319854,0.24163404429376348,3.015121912888971
2008-12-11,-2.325161640778752,1.4560073891646534,3.0175646987457068
2008-12-12,0.5316115134383338,1.650303881629691,2.9433099125987794
2008-12-15,-1.0397913700067096,-0.3412554331013468,3.0650070003959358
2008-12-16,3.9557550541085558,2.0874912566404302,2.8457312819825424
2008-12-17,-0.7912000657040472,-1.7499368515597964,2.7108500733251875
2008-12-18,-1.725160219348479,-0.14694735951379229,2.570667268625794
2008-12-19,0.2080230968953164,-1.9928045718604617,2.4283390283241415
2008-12-22,-1.4932134611816574,1.2617108966996158,2.4058140579557263
2008-12-23,-0.8012000347515551,0.6302270292238388,2.4337900513789488
2008-12-24,0.4331072535498381,-0.729836836908908,2.3843336407467217
2008-12-26,0.3995171780911489,1.018820014153914,2.3327073020434925
2008-12-29,-0.33346163246081845,2.573238278364283,2.365165911735537
2008-12-30,1.8915557919449846,-1.6042000058078694,2.220540282475901
2008-12-31,1.0923711090151556,-2.3813975567905397,2.111739600383914
2009-01-02,2.448307964323671,-2.332814747832387,2.056012510317114
2009-01-05,-0.39698097791331616,7.430696914480293,2.048356177867739
2009-01-06,0.5938381124313054,0.5816558013882086,2.011867302776358
2009-01-07,-2.4467968487961462,0.38737089004568775,2.3333350615536497
2009-01-08,0.2444831696053926,1.3588649334933929,2.280723587562579
2009-01-09,-1.7365571717064032,2.3303473958185816,2.2973137840780065
2009-01-12,-1.8390385663039654,1.601732653794061,2.4829587310329466
2009-01-13,0.11454668954779142,1.893183183052876,2.325791181517374
2009-01-14,-2.7300169838309327,-1.847079307231054,2.6723205083079713
2009-01-15,0.08051141313525108,-0.9241449104964625,2.7735230109346283
2009-01-16,0.5736811251350699,-3.54718809270328,2.498956146024471
2009-01-20,-4.33789303707413,0.5816558013882086,3.0597229783650826
2009-01-21,3.358629406183385,0.4845133457169482,2.517208258715497
2009-01-22,-1.2394185115846867,2.136050903353544,2.5677887411947133
2009-01-23,0.4012155925540156,2.6218095061999134,2.5666364340041894
2009-01-26,0.41509306144694363,1.4560073891646534,2.4740304385550833
2009-01-27,0.838608875593757,-1.2156070208777943,2.260809781135654
2009-01-28,2.598370918278959,3.058985300088135,2.088486693769056
2009-01-29,-2.7020871643750235,-1.6527828147660164,2.2852001372904978
2009-01-30,-1.8573378729687742,0.7273810660176161,2.422877075265264
2009-02-02,-0.06742037919145731,-0.3898266609369797,2.463876416680349
2009-02-03,1.2235864318770802,1.4560073891646534,2.312538849517459
2009-02-04,-0.6225821315572615,-1.06987017512587,2.362061457713614
2009-02-05,1.2651751668237885,-1.2156070208777943,2.3545968236776784
2009-02-06,2.0844307405844176,-1.4584747411784622,2.332079158234934
2009-02-09,0.09289404707943515,-1.2155954397552775,2.3489848339359005
2009-02-10,-4.028443921311442,0.19306281645813328,2.5318392529471727
2009-02-11,0.6047064048044375,0.3387764999650239,2.4039793554195965
2009-02-12,0.11304767876421451,2.184633712311691,2.1955613478065996
2009-02-13,-0.823695174396838,3.1561277557593956,2.3043024938265146
2009-02-17,-3.7312489099849677,1.1645684410283552,2.645581748594041
2009-02-18,-0.10063631640577186,-1.3127494765490546,2.6343626130012967
2009-02-19,-0.9865440142484548,1.6502923005071743,2.5556654663785823
2009-02-20,-0.9374002018819575,-1.8470677261085373,2.6811754183089125
2009-02-23,-2.8319801320454636,-2.1870894832029824,2.858703932015464
2009-02-24,3.1001546938832143,-2.5757056303780916,2.4620806484931297
2009-02-25,-0.8767107250535534,-1.8956389539441676,2.4125299725184073
2009-02-26,-1.2892717580095479,0.5816558013882086,2.4119202031891844
2009-02-27,-1.9204194531448813,0.6302386103463556,2.5130974763225074
2009-03-02,-3.8196633094841133,2.3789302047767285,2.860256640733613
2009-03-03,-0.5359218526890394,0.38737089004568775,2.769781646711803
2009-03-04,1.8407940595771144,-2.478551593584314,2.5832970388289653
2009-03-05,-3.479594606289158,-0.04980490384253459,2.728826579366131
2009-03-06,0.07153120811753329,-0.5355635066889041,2.6828326589691174
2009-03-09,-0.8257805113222169,1.5531614259584308,2.7020912579337772
2009-03-10,4.880428854723861,0.8731063306470235,2.394174208913889
2009-03-11,0.16909611266457159,0.77597545609828,2.3471116778662604
2009-03-12,3.147925145443794,0.09590877966435604,2.1909349097781843
2009-03-13,0.5876781009733455,2.136050903353544,2.2678926539110886
2009-03-16,-0.3050074776528134,1.3102937056577628,2.3552197969785595
2009-03-17,2.4892761900251994,-0.6327175434826813,2.16568174481225
2009-03-18,1.6157049625929452,11.559563970816814,2.1158226201100647
2009-03-19,-1.0634210438684528,-1.1670242119196472,2.3514805319637597
2009-03-20,-1.6121061216678196,0.6788098381819858,2.4859282617956757
2009-03-23,5.408802746586252,0.19306281645814405,2.3232718248546997
2009-03-24,-1.6644790716503886,-3.9357926587558887,2.3043024938265146
2009-03-25,0.7363958143740468,-0.3412554331013387,2.260809781135654
2009-03-26,1.8071927507511698,-1.3127494765490546,2.1361459040529907
2009-03-27,-1.656400271710618,-2.9642870341856553,2.181658394105072
2009-03-30,-2.8418363164985085,1.5045786170002835,2.4650730141765322
2009-03-31,1.0117068881929385,-0.5841231534020174,2.3800172029107607
2009-04-01,1.280106140426463,-1.9442333440248314,2.262743211513716
2009-04-02,2.2260306258078266,-0.5355635066889041,2.2472367126347548
2009-04-03,0.7446928975815833,-0.5355519255663872,2.091232716356837
2009-04-06,-0.6901079241202521,0.24164562541628032,2.1743474037058155
2009-04-07,-1.9440401900694961,0.04734913295124266,2.1381698405007272
2009-04-08,0.906027318422849,-0.3898382420594966,2.032276899373443
2009-04-09,2.9433408810398323,0.8731063306470235,1.8645491982767122
2009-04-13,0.17603764361388277,0.5816673825107255,1.9583630603687883
2009-04-14,-1.6360370851383912,1.4074361613290232,1.9482579192109521
2009-04-15,0.9661450428166442,0.8245351028113933,1.8375712949666367
2009-04-16,1.200486791124151,-0.2926842052657193,1.8088020049103593
2009-04-17,0.36893049931487515,-1.3127494765490546,1.664227959776119
2009-04-20,-3.5009677486566257,-0.5355519255663872,2.0553174650985317
2009-04-21,1.6463842409589884,-0.0012336760069043807,1.9096604975490616
2009-04-22,-0.6379715711841689,1.2617108966996158,1.9791759594285632
2009-04-23,0.7596927174953493,-0.0012452571294212214,1.9103939943159036
2009-04-24,1.2989266440804117,0.4845133457169482,1.8860887828155177
2009-04-27,-0.8292254300834643,1.7960407273816155,1.9948598956269592
2009-04-28,-0.24318490422637773,1.7474463373009461,1.968430579369949
2009-04-29,1.6742401018373907,-1.1184414029615002,1.830785151914908
2009-04-30,-0.10061261043651741,-0.486980697730757,1.862311311482791
2009-05-01,0.402696337274239,-0.29269578638822535,1.7712501209817066
2009-05-04,2.6222475665469687,-0.2926726241432025,1.7111739345864991
2009-05-05,-0.32700868009906026,-0.5841347345245397,1.6172755376825545
2009-05-06,1.3463599875403554,1.650303881629691,1.5419377433481976
2009-05-07,-1.0814006442951705,1.7474694995459854,1.6237999104744145
2009-05-08,1.8653176212457878,0.7273926471401329,1.5081512358952207
2009-05-11,-1.7535643092187803,0.9216659773601314,1.5769679748691032
2009-05-12,-0.10290293199808236,-0.8755621015383155,1.486819945092932
2009-05-13,-2.1919852158069837,-0.09838771280067084,1.6408530645313877
2009-05-14,0.7934714972548703,-1.021310528412762,1.4497349293778306
2009-05-15,-0.9371684845785903,0.047360714073759504,1.5976075033607275
2009-05-18,2.354343183214203,0.24163404429376348,1.3498011881689498
2009-05-19,-0.16323030761945936,-0.04982806608757366,1.2168971270620859
2009-05-20,-0.43397043990490736,-0.29267262414319706,1.2385649596233095
2009-05-21,-1.368266977669852,0.09593194190938972,1.4479976498901679
2009-05-22,-0.14415366106181074,-0.7784312269895719,1.5570059855366543
2009-05-26,2.0384527022741508,0.43593053675880117,1.3838180548843364
2009-05-27,-1.5474078058629337,-2.041375799696092,1.5343722493023952
2009-05-28,1.1911036505433135,-2.5756824681330577,1.475661377156303
2009-05-29,1.046621346722146,0.7273694848950992,1.2282235921670448
2009-06-01,2.00091644707791,-0.6327059623601644,1.3317256325782207
2009-06-02,0.13241587201227728,-0.7298599991539417,1.2942911088994022
2009-06-03,-1.1246486843903274,2.3789417858992454,1.4191720773690797
2009-06-04,0.8824739979636889,-0.7298715802764585,1.3443911216427848
2009-06-05,-0.2251870894489225,-4.130065988975876,1.2933717723043048
2009-06-08,-0.10542491909580673,-2.3328147478323897,1.3071316173386074
2009-06-09,0.2528878724046506,2.378907042531695,1.166301231860634
2009-06-10,-0.3021684616891655,0.8731179117695403,1.1845475442176998
2009-06-11,0.45924085892614347,0.8245351028113933,1.1508404499472595
2009-06-12,0.08589403750778032,0.7273810660176161,1.154713787672338
2009-06-15,-1.937039608787765,-0.14695894063631182,1.4006683351536446
2009-06-16,-1.042578837049332,-0.6327059623601644,1.5611767874968174
2009-06-17,-0.1349489786459825,-0.5355403444438703,1.464456911148913
2009-06-18,0.640658913981827,-1.3613322855072016,1.3308186726481892
2009-06-19,0.22207275222043418,-2.7700021228431293,1.1391869096830713
2009-06-22,-2.4952205165978096,0.14449158862250308,1.4323124062719448
2009-06-23,0.15806707467738615,-0.14694735951379498,1.3802571992617352
2009-06-24,0.4918244465851511,0.3387996622100576,1.2404408511718317
2009-06-25,1.661342651841493,2.0874680943953967,0.9757485902556992
2009-06-26,-0.1426107524799367,0.6788098381819858,0.9309467654163942
2009-06-29,0.6922012571770811,0.8731179117695403,0.8693249861593269
2009-06-30,-0.7060102765506813,-1.3127610576715716,0.9747149897325482
2009-07-01,0.32087518935406817,0.7274042282626497,0.9612425691898739
2009-07-02,-2.3759441795801353,0.9216775584826538,1.1352914148736275
2009-07-06,0.17860459956671745,1.1159740509476914,1.2357484291310168
2009-07-07,-1.6051400731934045,0.14450316974501992,1.4042026258915272
2009-07-08,-0.1577925889658368,1.3102821245352458,1.443649597548103
2009-07-09,0.2563760237579422,1.4559958080421365,1.3080464969928793
2009-07-10,-0.3453696023244756,0.047360714073759504,1.2376264396678975
2009-07-13,1.9324037394432716,-0.9241680727414961,0.9705766612416095
2009-07-14,0.3963459925351604,0.7273926471401329,0.833631916900386
2009-07-15,2.2957525522401148,-0.5355519255663872,0.9267413547572925
2009-07-16,0.6588458579584267,-0.09837613167816478,0.8768364581828829
